4.93485E-02 1.53596E-01 -7.41333E-02
7.18393E-02 1.57552E-01 -7.64092E-02
9.59356E-02 1.62474E-01 -7.96923E-02
1.20615E-01 1.67902E-01 -8.24587E-02
1.44565E-01 1.74358E-01 -8.34394E-02
1.69406E-01 1.81640E-01 -8.36966E-02
1.98228E-01 1.89448E-01 -8.46646E-02
2.33184E-01 1.97165E-01 -8.64480E-02
2.75814E-01 2.03494E-01 -8.87344E-02
3.28030E-01 2.09032E-01 -9.21309E-02
3.96394E-01 2.16360E-01 -9.78675E-02
4.97712E-01 2.27119E-01 -1.05995E-01
6.55187E-01 2.40410E-01 -1.14726E-01
8.77059E-01 2.51139E-01 -1.21022E-01
-8.73645E-01 2.96559E-01 -1.23433E-01
-6.56800E-01 2.86864E-01 -1.19453E-01
-4.99641E-01 2.70956E-01 -1.12555E-01
-3.95149E-01 2.54112E-01 -1.05231E-01
-3.24025E-01 2.39153E-01 -9.93128E-02
-2.71349E-01 2.27049E-01 -9.54640E-02
-2.29241E-01 2.16957E-01 -9.33459E-02
-1.94350E-01 2.07842E-01 -9.20557E-02
-1.64436E-01 1.99781E-01 -9.08372E-02
-1.37754E-01 1.92966E-01 -8.93350E-02
-1.13385E-01 1.87373E-01 -8.75654E-02
-9.06902E-02 1.82925E-01 -8.58719E-02
-6.92102E-02 1.79542E-01 -8.45233E-02
-4.86796E-02 1.77250E-01 -8.34544E-02
-2.88225E-02 1.76088E-01 -8.23847E-02
-9.51761E-03 1.75972E-01 -8.12485E-02
9.51040E-03 1.76835E-01 -7.88126E-02
2.92875E-02 1.78358E-01 -7.51702E-02
5.05923E-02 1.80355E-01 -7.40265E-02
7.30422E-02 1.83469E-01 -7.60993E-02
9.61893E-02 1.87951E-01 -7.90854E-02
1.19373E-01 1.93834E-01 -8.10226E-02
1.42581E-01 2.01025E-01 -8.10176E-02
1.68193E-01 2.08936E-01 -8.12796E-02
1.98722E-01 2.17555E-01 -8.34528E-02
2.35503E-01 2.26472E-01 -8.65436E-02
2.79822E-01 2.35045E-01 -8.97950E-02
3.33741E-01 2.44169E-01 -9.40653E-02
4.04305E-01 2.55219E-01 -1.00561E-01
5.07679E-01 2.68700E-01 -1.08954E-01
6.64426E-01 2.83558E-01 -1.17202E-01
8.81210E-01 2.95033E-01 -1.22662E-01
-8.76565E-01 3.47876E-01 -1.24150E-01
-6.64641E-01 3.37031E-01 -1.19849E-01
-5.07902E-01 3.18840E-01 -1.12666E-01
-4.01020E-01 2.98876E-01 -1.05060E-01
-3.27291E-01 2.80397E-01 -9.89950E-02
-2.72964E-01 2.65423E-01 -9.53126E-02
-2.30064E-01 2.53606E-01 -9.35732E-02
-1.94813E-01 2.43033E-01 -9.25491E-02
-1.64897E-01 2.33484E-01 -9.14996E-02
-1.38436E-01 2.25593E-01 -9.03144E-02
-1.14240E-01 2.19179E-01 -8.89419E-02
-9.16458E-02 2.14040E-01 -8.74767E-02
-7.01909E-02 2.10256E-01 -8.61651E-02
-4.95108E-02 2.07749E-01 -8.50512E-02
-2.93477E-02 2.06473E-01 -8.38574E-02
-9.67896E-03 2.06378E-01 -8.26428E-02
9.61494E-03 2.07544E-01 -7.99159E-02
2.94642E-02 2.09610E-01 -7.52435E-02
5.09789E-02 2.11627E-01 -7.33122E-02
7.37277E-02 2.14204E-01 -7.55442E-02
9.63385E-02 2.18393E-01 -7.83586E-02
1.18111E-01 2.24296E-01 -7.91686E-02
1.40508E-01 2.31644E-01 -7.81357E-02
1.66795E-01 2.40250E-01 -7.86300E-02
1.98660E-01 2.50325E-01 -8.21193E-02
2.36452E-01 2.61137E-01 -8.66175E-02
2.81716E-01 2.72575E-01 -9.07663E-02
3.37332E-01 2.85942E-01 -9.54566E-02
4.10625E-01 3.01277E-01 -1.02383E-01
5.16754E-01 3.17681E-01 -1.11168E-01
6.73461E-01 3.34034E-01 -1.19189E-01
8.85478E-01 3.46286E-01 -1.23944E-01
-8.79696E-01 4.09571E-01 -1.24952E-01
-6.72427E-01 3.97105E-01 -1.20365E-01
-5.15580E-01 3.75901E-01 -1.12741E-01
-4.05868E-01 3.52042E-01 -1.04721E-01
-3.29506E-01 3.29651E-01 -9.85193E-02
-2.73805E-01 3.11598E-01 -9.49083E-02
-2.30252E-01 2.97752E-01 -9.33206E-02
-1.94465E-01 2.85648E-01 -9.24066E-02
-1.64251E-01 2.74586E-01 -9.14674E-02
-1.37865E-01 2.65330E-01 -9.05998E-02
-1.13905E-01 2.57824E-01 -8.96863E-02
-9.15657E-02 2.51945E-01 -8.85830E-02
-7.03408E-02 2.47720E-01 -8.74746E-02
-4.98782E-02 2.44956E-01 -8.64156E-02
-2.99249E-02 2.43596E-01 -8.50533E-02
-1.03264E-02 2.43582E-01 -8.33817E-02
9.00459E-03 2.45033E-01 -8.01528E-02
2.86709E-02 2.47679E-01 -7.48725E-02
4.98942E-02 2.50172E-01 -7.22415E-02
7.26869E-02 2.52675E-01 -7.45119E-02
9.53325E-02 2.56688E-01 -7.75086E-02
1.16775E-01 2.62689E-01 -7.78594E-02
1.39030E-01 2.70431E-01 -7.66181E-02
1.65653E-01 2.80078E-01 -7.73725E-02
1.97775E-01 2.91867E-01 -8.13180E-02
2.35493E-01 3.04563E-01 -8.65212E-02
2.81223E-01 3.18567E-01 -9.13412E-02
3.38539E-01 3.36046E-01 -9.62849E-02
4.14783E-01 3.55823E-01 -1.03202E-01
5.24372E-01 3.75176E-01 -1.12144E-01
6.81926E-01 3.93436E-01 -1.20335E-01
8.89521E-01 4.07504E-01 -1.24983E-01
-8.83241E-01 4.87003E-01 -1.26618E-01
-6.80318E-01 4.72396E-01 -1.21930E-01
-5.23282E-01 4.47198E-01 -1.13917E-01
-4.11096E-01 4.18819E-01 -1.05538E-01
-3.32639E-01 3.92815E-01 -9.93211E-02
-2.75627E-01 3.71385E-01 -9.56359E-02
-2.31051E-01 3.54431E-01 -9.37385E-02
-1.94357E-01 3.40459E-01 -9.25701E-02
-1.63468E-01 3.28122E-01 -9.15443E-02
-1.36783E-01 3.17563E-01 -9.07313E-02
-1.12863E-01 3.08951E-01 -8.99888E-02
-9.07658E-02 3.02330E-01 -8.91652E-02
-6.98770E-02 2.97685E-01 -8.83707E-02
-4.98336E-02 2.94752E-01 -8.74594E-02
-3.03584E-02 2.93284E-01 -8.58895E-02
-1.11538E-02 2.93254E-01 -8.34843E-02
8.02135E-03 2.94904E-01 -7.98352E-02
2.75390E-02 2.98110E-01 -7.48697E-02
4.82669E-02 3.01519E-01 -7.19885E-02
7.05252E-02 3.04519E-01 -7.37978E-02
9.29735E-02 3.08524E-01 -7.67559E-02
1.14603E-01 3.14834E-01 -7.72499E-02
1.37493E-01 3.23548E-01 -7.67132E-02
1.64882E-01 3.34569E-01 -7.80602E-02
1.97444E-01 3.47604E-01 -8.21011E-02
2.35243E-01 3.61394E-01 -8.74484E-02
2.80888E-01 3.77324E-01 -9.26668E-02
3.38704E-01 3.98707E-01 -9.81127E-02
4.17528E-01 4.23513E-01 -1.05237E-01
5.31194E-01 4.46740E-01 -1.14107E-01
6.89918E-01 4.67767E-01 -1.22173E-01
8.92998E-01 4.84361E-01 -1.26700E-01
-8.85953E-01 5.88871E-01 -1.29504E-01
-6.88217E-01 5.72842E-01 -1.25037E-01
-5.32653E-01 5.44201E-01 -1.17167E-01
-4.19572E-01 5.12170E-01 -1.09204E-01
-3.39763E-01 4.83227E-01 -1.03592E-01
-2.80932E-01 4.57009E-01 -9.96538E-02
-2.34586E-01 4.35154E-01 -9.66796E-02
-1.96824E-01 4.18869E-01 -9.46431E-02
-1.65198E-01 4.05519E-01 -9.32363E-02
-1.37914E-01 3.94031E-01 -9.22053E-02
-1.13610E-01 3.84580E-01 -9.13511E-02
-9.13042E-02 3.77429E-01 -9.06246E-02
-7.03041E-02 3.72613E-01 -9.00331E-02
-5.01903E-02 3.69597E-01 -8.92707E-02
-3.06849E-02 3.67962E-01 -8.76644E-02
-1.15001E-02 3.67902E-01 -8.48356E-02
7.73740E-03 3.69744E-01 -8.11970E-02
2.74323E-02 3.73317E-01 -7.73162E-02
4.80161E-02 3.77451E-01 -7.49236E-02
6.96498E-02 3.81224E-01 -7.58986E-02
9.16966E-02 3.85585E-01 -7.80244E-02
1.13794E-01 3.92241E-01 -7.85917E-02
1.37720E-01 4.02058E-01 -7.88524E-02
1.66241E-01 4.14454E-01 -8.09947E-02
2.00102E-01 4.27995E-01 -8.57577E-02
2.38737E-01 4.42360E-01 -9.16110E-02
2.84132E-01 4.60503E-01 -9.70730E-02
3.42195E-01 4.86002E-01 -1.03058E-01
4.23652E-01 5.16916E-01 -1.10570E-01
5.40544E-01 5.46116E-01 -1.18894E-01
6.98937E-01 5.69977E-01 -1.25887E-01
8.97102E-01 5.86793E-01 -1.29674E-01
-8.88221E-01 7.26665E-01 -1.32981E-01
-6.97492E-01 7.13135E-01 -1.29538E-01
-5.45887E-01 6.86343E-01 -1.23445E-01
-4.34026E-01 6.54148E-01 -1.17414E-01
-3.53395E-01 6.25258E-01 -1.12983E-01
-2.92757E-01 5.98212E-01 -1.08852E-01
-2.44960E-01 5.75150E-01 -1.04818E-01
-2.06316E-01 5.59525E-01 -1.01830E-01
-1.73755E-01 5.47685E-01 -9.98276E-02
-1.45343E-01 5.37244E-01 -9.83540E-02
-1.19857E-01 5.28577E-01 -9.72357E-02
-9.63486E-02 5.22331E-01 -9.64600E-02
-7.40806E-02 5.18450E-01 -9.58729E-02
-5.26000E-02 5.16051E-01 -9.51549E-02
-3.17043E-02 5.14613E-01 -9.36872E-02
-1.12399E-02 5.14440E-01 -9.09078E-02
9.12893E-03 5.15978E-01 -8.75491E-02
2.98721E-02 5.19218E-01 -8.47936E-02
5.12457E-02 5.23391E-01 -8.33786E-02
7.32404E-02 5.27704E-01 -8.39041E-02
9.58413E-02 5.32605E-01 -8.51694E-02
1.19377E-01 5.39268E-01 -8.57808E-02
1.45015E-01 5.48303E-01 -8.65794E-02
1.74837E-01 5.58752E-01 -8.91689E-02
2.09995E-01 5.69545E-01 -9.42777E-02
2.49835E-01 5.82210E-01 -1.00244E-01
2.96180E-01 6.00378E-01 -1.05896E-01
3.55475E-01 6.26830E-01 -1.12449E-01
4.38193E-01 6.59927E-01 -1.19835E-01
5.55299E-01 6.91305E-01 -1.26434E-01
7.11260E-01 7.13775E-01 -1.31054E-01
9.03185E-01 7.26272E-01 -1.33305E-01
-8.90663E-01 9.04243E-01 -1.35399E-01
-7.05094E-01 8.98914E-01 -1.33445E-01
-5.56782E-01 8.84886E-01 -1.30067E-01
-4.46853E-01 8.64099E-01 -1.26346E-01
-3.66494E-01 8.48309E-01 -1.22763E-01
-3.05915E-01 8.37275E-01 -1.18916E-01
-2.58545E-01 8.26967E-01 -1.15113E-01
-2.19637E-01 8.20397E-01 -1.11878E-01
-1.85927E-01 8.15923E-01 -1.09097E-01
-1.55897E-01 8.11093E-01 -1.06742E-01
-1.28614E-01 8.07127E-01 -1.05102E-01
-1.03284E-01 8.04746E-01 -1.04191E-01
-7.91291E-02 8.03481E-01 -1.03526E-01
-5.56578E-02 8.02754E-01 -1.02742E-01
-3.27413E-02 8.02140E-01 -1.01393E-01
-1.03616E-02 8.01684E-01 -9.88218E-02
1.16955E-02 8.02072E-01 -9.57314E-02
3.38392E-02 8.04026E-01 -9.37352E-02
5.63866E-02 8.07457E-01 -9.33296E-02
7.95174E-02 8.11513E-01 -9.41460E-02
1.03547E-01 8.15888E-01 -9.54061E-02
1.28970E-01 8.20428E-01 -9.65461E-02
1.56528E-01 8.23912E-01 -9.79857E-02
1.87494E-01 8.25555E-01 -1.00531E-01
2.22926E-01 8.27330E-01 -1.04440E-01
2.63335E-01 8.31962E-01 -1.09019E-01
3.10867E-01 8.41068E-01 -1.14385E-01
3.70376E-01 8.55555E-01 -1.21192E-01
4.51634E-01 8.73274E-01 -1.27935E-01
5.67057E-01 8.89183E-01 -1.32517E-01
7.20882E-01 8.99953E-01 -1.34815E-01
9.07683E-01 9.04844E-01 -1.35721E-01
-8.89218E-01 -8.99886E-01 -1.01761E-01
-7.01903E-01 -8.92353E-01 -1.00769E-01
-5.52877E-01 -8.85039E-01 -9.91745E-02
-4.42666E-01 1.12033E+00 -9.70173E-02
-3.62643E-01 1.13179E+00 -9.45924E-02
-3.03438E-01 1.14758E+00 -9.22586E-02
-2.57526E-01 1.15864E+00 -8.97890E-02
-2.19229E-01 1.16576E+00 -8.67586E-02
-1.85536E-01 1.17094E+00 -8.37392E-02
-1.55059E-01 1.17388E+00 -8.14091E-02
-1.27139E-01 1.17627E+00 -7.97547E-02
-1.01572E-01 1.17866E+00 -7.89644E-02
-7.76089E-02 1.18060E+00 -7.90628E-02
-5.44205E-02 1.18204E+00 -7.92637E-02
-3.17146E-02 1.18282E+00 -7.85789E-02
-9.41700E-03 1.18279E+00 -7.64918E-02
1.26777E-02 1.18248E+00 -7.37305E-02
3.48537E-02 1.18276E+00 -7.19191E-02
5.74173E-02 1.18383E+00 -7.17158E-02
8.06947E-02 1.18498E+00 -7.25560E-02
1.04972E-01 1.18558E+00 -7.38298E-02
1.30653E-01 -8.15440E-01 -7.52198E-02
1.58335E-01 -8.20076E-01 -7.66080E-02
1.88766E-01 1.17181E+00 -7.80651E-02
2.22808E-01 1.16318E+00 -7.97111E-02
2.62071E-01 1.15491E+00 -8.19383E-02
3.09063E-01 1.14705E+00 -8.55802E-02
3.67517E-01 1.13973E+00 -9.09159E-02
4.46997E-01 1.12858E+00 -9.66811E-02
5.60806E-01 -8.85044E-01 -1.00757E-01
7.15301E-01 -8.94943E-01 -1.02288E-01
9.05652E-01 -9.00583E-01 -1.02293E-01
-8.84460E-01 -7.21011E-01 -1.00104E-01
-6.91512E-01 -7.05080E-01 -9.82268E-02
-5.39324E-01 -6.82896E-01 -9.50983E-02
-4.28048E-01 -6.57384E-01 -9.17938E-02
-3.48398E-01 -6.26686E-01 -8.91538E-02
-2.89755E-01 -5.96142E-01 -8.69253E-02
-2.44071E-01 -5.75147E-01 -8.38711E-02
-2.06119E-01 -5.61828E-01 -7.94823E-02
-1.73159E-01 -5.51363E-01 -7.56547E-02
-1.43328E-01 -5.42826E-01 -7.34586E-02
-1.15847E-01 -5.35762E-01 -7.15898E-02
-9.12253E-02 -5.30323E-01 -7.03281E-02
-6.89229E-02 -5.26440E-01 -7.08881E-02
-4.75769E-02 -5.23712E-01 -7.18429E-02
-2.66787E-02 -5.21888E-01 -7.12816E-02
-6.22404E-03 -5.20983E-01 -6.94498E-02
1.40176E-02 -5.20860E-01 -6.74640E-02
3.43233E-02 -5.21265E-01 -6.62314E-02
5.50318E-02 -5.22265E-01 -6.61961E-02
7.65407E-02 -5.24236E-01 -6.71164E-02
9.91549E-02 -5.27669E-01 -6.85504E-02
1.23242E-01 -5.33254E-01 -7.02261E-02
1.49318E-01 -5.41666E-01 -7.18542E-02
1.78040E-01 -5.52790E-01 -7.31701E-02
2.10352E-01 -5.65824E-01 -7.42829E-02
2.47766E-01 -5.80944E-01 -7.57989E-02
2.92887E-01 -5.99582E-01 -7.86776E-02
3.51117E-01 -6.23670E-01 -8.35886E-02
4.32609E-01 -6.54296E-01 -9.00031E-02
5.48701E-01 -6.85567E-01 -9.59090E-02
7.06322E-01 -7.09726E-01 -9.94081E-02
9.02888E-01 -7.23076E-01 -1.00530E-01
-8.80864E-01 -5.82340E-01 -9.84668E-02
-6.81485E-01 -5.63850E-01 -9.59637E-02
-5.25616E-01 -5.37262E-01 -9.15906E-02
-4.13803E-01 -5.07777E-01 -8.73223E-02
-3.35393E-01 -4.76369E-01 -8.44023E-02
-2.77834E-01 -4.47430E-01 -8.20363E-02
-2.32789E-01 -4.27333E-01 -7.84178E-02
-1.95353E-01 -4.14246E-01 -7.30957E-02
-1.62786E-01 -4.03390E-01 -6.85955E-02
-1.33443E-01 -3.93653E-01 -6.66883E-02
-1.06684E-01 -3.85612E-01 -6.53379E-02
-8.31922E-02 -3.79671E-01 -6.39300E-02
-6.25312E-02 -3.75340E-01 -6.47825E-02
-4.27765E-02 -3.72154E-01 -6.64554E-02
-2.31946E-02 -3.69993E-01 -6.56544E-02
-4.13066E-03 -3.68895E-01 -6.34032E-02
1.46434E-02 -3.68777E-01 -6.18311E-02
3.35596E-02 -3.69678E-01 -6.11764E-02
5.29525E-02 -3.71843E-01 -6.13741E-02
7.31840E-02 -3.75393E-01 -6.23369E-02
9.45759E-02 -3.80466E-01 -6.37846E-02
1.17495E-01 -3.87278E-01 -6.54919E-02
1.42457E-01 -3.95880E-01 -6.71360E-02
1.70150E-01 -4.06318E-01 -6.84083E-02
2.01674E-01 -4.18816E-01 -6.93793E-02
2.38566E-01 -4.33756E-01 -7.05106E-02
2.83412E-01 -4.53218E-01 -7.28173E-02
3.41549E-01 -4.79304E-01 -7.73928E-02
4.22307E-01 -5.10130E-01 -8.40412E-02
5.37690E-01 -5.40832E-01 -9.09582E-02
6.97177E-01 -5.67382E-01 -9.60330E-02
8.99164E-01 -5.83914E-01 -9.84747E-02
-8.78399E-01 -4.80189E-01 -9.76000E-02
-6.73380E-01 -4.63387E-01 -9.51270E-02
-5.15115E-01 -4.38046E-01 -9.04177E-02
-4.04121E-01 -4.11368E-01 -8.55899E-02
-3.28237E-01 -3.85421E-01 -8.22210E-02
-2.73039E-01 -3.62203E-01 -7.98413E-02
-2.29578E-01 -3.45344E-01 -7.66989E-02
-1.92817E-01 -3.33865E-01 -7.15632E-02
-1.60020E-01 -3.24169E-01 -6.62442E-02
-1.30505E-01 -3.14923E-01 -6.41533E-02
-1.04219E-01 -3.07004E-01 -6.40137E-02
-8.14034E-02 -3.01320E-01 -6.30235E-02
-6.13931E-02 -2.97255E-01 -6.37635E-02
-4.18931E-02 -2.94251E-01 -6.58219E-02
-2.20735E-02 -2.92562E-01 -6.43502E-02
-3.01945E-03 -2.92055E-01 -6.09834E-02
1.53550E-02 -2.92265E-01 -5.95298E-02
3.39046E-02 -2.93387E-01 -5.94861E-02
5.30360E-02 -2.95825E-01 -6.00058E-02
7.30277E-02 -2.99614E-01 -6.10955E-02
9.41806E-02 -3.04705E-01 -6.25828E-02
1.16832E-01 -3.11159E-01 -6.43133E-02
1.41481E-01 -3.19079E-01 -6.59972E-02
1.68809E-01 -3.28607E-01 -6.72762E-02
1.99993E-01 -3.39822E-01 -6.80920E-02
2.36585E-01 -3.52604E-01 -6.87934E-02
2.80914E-01 -3.68762E-01 -7.04507E-02
3.37765E-01 -3.90372E-01 -7.43911E-02
4.16119E-01 -4.15429E-01 -8.06322E-02
5.29234E-01 -4.40866E-01 -8.77003E-02
6.88899E-01 -4.64513E-01 -9.36327E-02
8.94964E-01 -4.80406E-01 -9.70731E-02
-8.75343E-01 -4.02730E-01 -9.74048E-02
-6.65930E-01 -3.88389E-01 -9.50473E-02
-5.07237E-01 -3.66101E-01 -9.03953E-02
-3.98295E-01 -3.43000E-01 -8.53259E-02
-3.25063E-01 -3.21529E-01 -8.16635E-02
-2.71891E-01 -3.02525E-01 -7.94898E-02
-2.29397E-01 -2.88153E-01 -7.71736E-02
-1.92958E-01 -2.78040E-01 -7.25988E-02
-1.60204E-01 -2.69498E-01 -6.65196E-02
-1.30878E-01 -2.61010E-01 -6.36902E-02
-1.05270E-01 -2.53334E-01 -6.43914E-02
-8.29630E-02 -2.47818E-01 -6.43491E-02
-6.28620E-02 -2.44097E-01 -6.53520E-02
-4.26222E-02 -2.41529E-01 -6.74424E-02
-2.17444E-02 -2.40542E-01 -6.48862E-02
-2.23303E-03 -2.40676E-01 -6.02605E-02
1.60811E-02 -2.41032E-01 -5.89904E-02
3.46420E-02 -2.42124E-01 -5.95754E-02
5.38654E-02 -2.44555E-01 -6.03459E-02
7.39219E-02 -2.48260E-01 -6.15345E-02
9.51524E-02 -2.53158E-01 -6.30845E-02
1.17901E-01 -2.59228E-01 -6.49154E-02
1.42612E-01 -2.66422E-01 -6.67766E-02
1.69847E-01 -2.74912E-01 -6.82223E-02
2.00692E-01 -2.84898E-01 -6.89827E-02
2.36738E-01 -2.95944E-01 -6.93320E-02
2.80236E-01 -3.09164E-01 -7.04014E-02
3.35541E-01 -3.26621E-01 -7.36327E-02
4.11413E-01 -3.47120E-01 -7.93141E-02
5.22087E-01 -3.68528E-01 -8.63218E-02
6.81567E-01 -3.88922E-01 -9.27089E-02
8.91590E-01 -4.02654E-01 -9.66532E-02
-8.72127E-01 -3.40988E-01 -9.73083E-02
-6.58603E-01 -3.28393E-01 -9.47204E-02
-5.00347E-01 -3.09407E-01 -8.99791E-02
-3.94169E-01 -2.90192E-01 -8.49059E-02
-3.23050E-01 -2.72356E-01 -8.14092E-02
-2.70509E-01 -2.56350E-01 -7.96469E-02
-2.27887E-01 -2.43955E-01 -7.77544E-02
-1.91532E-01 -2.34984E-01 -7.34944E-02
-1.59571E-01 -2.27320E-01 -6.74222E-02
-1.31670E-01 -2.19748E-01 -6.41512E-02
-1.07550E-01 -2.12829E-01 -6.47225E-02
-8.57646E-02 -2.07748E-01 -6.53690E-02
-6.49042E-02 -2.04477E-01 -6.68692E-02
-4.33755E-02 -2.02400E-01 -6.86516E-02
-2.15883E-02 -2.01924E-01 -6.54686E-02
-1.83272E-03 -2.02525E-01 -6.04175E-02
1.65224E-02 -2.03031E-01 -5.91952E-02
3.52305E-02 -2.04037E-01 -6.00387E-02
5.46356E-02 -2.06322E-01 -6.10100E-02
7.48253E-02 -2.09835E-01 -6.23280E-02
9.61062E-02 -2.14421E-01 -6.39647E-02
1.18818E-01 -2.19959E-01 -6.59074E-02
1.43453E-01 -2.26298E-01 -6.79357E-02
1.70596E-01 -2.33597E-01 -6.96108E-02
2.01226E-01 -2.42253E-01 -7.05115E-02
2.36895E-01 -2.51867E-01 -7.07431E-02
2.79780E-01 -2.62970E-01 -7.14675E-02
3.33659E-01 -2.77212E-01 -7.42268E-02
4.06762E-01 -2.94019E-01 -7.94817E-02
5.14489E-01 -3.12125E-01 -8.63186E-02
6.73792E-01 -3.29738E-01 -9.27650E-02
8.88195E-01 -3.41338E-01 -9.67343E-02
-8.68907E-01 -2.89532E-01 -9.69209E-02
-6.50666E-01 -2.77867E-01 -9.38696E-02
-4.92375E-01 -2.61228E-01 -8.85912E-02
-3.88554E-01 -2.45361E-01 -8.29854E-02
-3.18942E-01 -2.30892E-01 -7.93107E-02
-2.66621E-01 -2.17450E-01 -7.79940E-02
-2.24009E-01 -2.06697E-01 -7.65909E-02
-1.88112E-01 -1.98935E-01 -7.27773E-02
-1.57544E-01 -1.92264E-01 -6.77425E-02
-1.31741E-01 -1.85674E-01 -6.50461E-02
-1.09291E-01 -1.79783E-01 -6.51283E-02
-8.79000E-02 -1.75511E-01 -6.54677E-02
-6.61683E-02 -1.72924E-01 -6.65529E-02
-4.37173E-02 -1.71285E-01 -6.78106E-02
-2.17695E-02 -1.71023E-01 -6.52484E-02
-1.95587E-03 -1.71940E-01 -6.09629E-02
1.66141E-02 -1.72680E-01 -5.95790E-02
3.54741E-02 -1.73625E-01 -6.02066E-02
5.50488E-02 -1.75727E-01 -6.13003E-02
7.54098E-02 -1.78994E-01 -6.27860E-02
9.67016E-02 -1.83097E-01 -6.45676E-02
1.19188E-01 -1.87861E-01 -6.66109E-02
1.43438E-01 -1.93263E-01 -6.86690E-02
1.70202E-01 -1.99474E-01 -7.04185E-02
2.00471E-01 -2.06825E-01 -7.15370E-02
2.35610E-01 -2.14999E-01 -7.19408E-02
2.77639E-01 -2.24230E-01 -7.25886E-02
3.30072E-01 -2.35768E-01 -7.50492E-02
4.00727E-01 -2.49497E-01 -7.99217E-02
5.05785E-01 -2.64878E-01 -8.65037E-02
6.65123E-01 -2.80289E-01 -9.28573E-02
8.84283E-01 -2.90329E-01 -9.66765E-02
-8.65553E-01 -2.45452E-01 -9.61620E-02
-6.42219E-01 -2.34284E-01 -9.27387E-02
-4.83191E-01 -2.19127E-01 -8.70113E-02
-3.80981E-01 -2.05796E-01 -8.08353E-02
-3.12619E-01 -1.94386E-01 -7.65237E-02
-2.60990E-01 -1.83469E-01 -7.50798E-02
-2.19095E-01 -1.74337E-01 -7.42936E-02
-1.84109E-01 -1.67785E-01 -7.14716E-02
-1.54790E-01 -1.62160E-01 -6.77330E-02
-1.30200E-01 -1.56580E-01 -6.57811E-02
-1.08404E-01 -1.51669E-01 -6.54594E-02
-8.72700E-02 -1.48234E-01 -6.48573E-02
-6.55506E-02 -1.46352E-01 -6.46013E-02
-4.33080E-02 -1.45077E-01 -6.52644E-02
-2.18899E-02 -1.44875E-01 -6.39226E-02
-2.25496E-03 -1.45939E-01 -6.08459E-02
1.63717E-02 -1.46870E-01 -5.94345E-02
3.51402E-02 -1.47809E-01 -5.98121E-02
5.46019E-02 -1.49743E-01 -6.09199E-02
7.48807E-02 -1.52672E-01 -6.25075E-02
9.60493E-02 -1.56181E-01 -6.44208E-02
1.18366E-01 -1.60149E-01 -6.65491E-02
1.42344E-01 -1.64691E-01 -6.86006E-02
1.68669E-01 -1.69972E-01 -7.03212E-02
1.98305E-01 -1.76189E-01 -7.16047E-02
2.32670E-01 -1.83124E-01 -7.23739E-02
2.73782E-01 -1.90802E-01 -7.32217E-02
3.24911E-01 -2.00025E-01 -7.55388E-02
3.93643E-01 -2.11081E-01 -8.00942E-02
4.96772E-01 -2.24070E-01 -8.63804E-02
6.56589E-01 -2.37626E-01 -9.25478E-02
8.80518E-01 -2.46557E-01 -9.61942E-02
-8.62265E-01 -2.07004E-01 -9.49513E-02
-6.33952E-01 -1.96639E-01 -9.11297E-02
-4.73819E-01 -1.82895E-01 -8.53629E-02
-3.72708E-01 -1.71402E-01 -7.96134E-02
-3.05575E-01 -1.62311E-01 -7.54483E-02
-2.54943E-01 -1.53799E-01 -7.36596E-02
-2.14001E-01 -1.46417E-01 -7.30380E-02
-1.80008E-01 -1.40870E-01 -7.12425E-02
-1.51396E-01 -1.36024E-01 -6.84356E-02
-1.26877E-01 -1.31299E-01 -6.65633E-02
-1.04823E-01 -1.27181E-01 -6.56580E-02
-8.38713E-02 -1.24341E-01 -6.41501E-02
-6.29699E-02 -1.22984E-01 -6.26540E-02
-4.18055E-02 -1.22194E-01 -6.25683E-02
-2.13442E-02 -1.22174E-01 -6.18591E-02
-2.31087E-03 -1.23205E-01 -5.97326E-02
1.59221E-02 -1.24163E-01 -5.85951E-02
3.42830E-02 -1.25081E-01 -5.89651E-02
5.32649E-02 -1.26720E-01 -6.00263E-02
7.30442E-02 -1.29093E-01 -6.15579E-02
9.38256E-02 -1.31985E-01 -6.34722E-02
1.15986E-01 -1.35356E-01 -6.56270E-02
1.39931E-01 -1.39219E-01 -6.77405E-02
1.66047E-01 -1.43586E-01 -6.95504E-02
1.95124E-01 -1.48754E-01 -7.09834E-02
2.28718E-01 -1.54770E-01 -7.20427E-02
2.68918E-01 -1.61255E-01 -7.31367E-02
3.18824E-01 -1.68536E-01 -7.54311E-02
3.86014E-01 -1.77390E-01 -7.98189E-02
4.87792E-01 -1.88330E-01 -8.58907E-02
6.48419E-01 -2.00157E-01 -9.18209E-02
8.77008E-01 -2.08132E-01 -9.52771E-02
-8.59273E-01 -1.72721E-01 -9.35152E-02
-6.26430E-01 -1.63573E-01 -8.92617E-02
-4.65084E-01 -1.51519E-01 -8.35824E-02
-3.64733E-01 -1.41591E-01 -7.87762E-02
-2.98753E-01 -1.34193E-01 -7.56971E-02
-2.48989E-01 -1.27660E-01 -7.41373E-02
-2.08680E-01 -1.21941E-01 -7.32381E-02
-1.75468E-01 -1.17328E-01 -7.19157E-02
-1.47359E-01 -1.13067E-01 -6.98439E-02
-1.22683E-01 -1.08904E-01 -6.76370E-02
-1.00303E-01 -1.05226E-01 -6.56936E-02
-7.94356E-02 -1.02782E-01 -6.36212E-02
